Datetime,ID1,ID2,ID3
2024-01-19 11:00:00,0.055600000000000004,0.12793000000000002,0.08481
2024-01-19 12:00:00,0.026510000000000002,0.08053,0.05077
2024-01-19 13:00:00,0.03533,0.08851,0.022420000000000002
2024-01-19 14:00:00,0.03384,0.09240999999999999,0.00876
2024-01-19 15:00:00,0.03226,0.08601,0.01812
2024-01-19 16:00:00,0.04815,0.08648,0.02631
2024-01-19 17:00:00,0.05644,0.09692,0.01332
2024-01-19 18:00:00,0.04935,0.09157,0.01132
2024-01-19 19:00:00,0.02966,0.08147,0.01657
2024-01-19 20:00:00,0.04313,0.09311,0.01305
2024-01-19 21:00:00,0.02577,0.09201000000000001,0.007690000000000001
2024-01-19 22:00:00,0.026019999999999998,0.08335,0.011439999999999999
2024-01-19 23:00:00,0.028140000000000002,0.08817,0.00718
2024-01-20 00:00:00,0.026670000000000003,0.0927,0.00718
2024-01-20 01:00:00,0.02644,0.08815,0.00722
2024-01-20 02:00:00,0.02521,0.08141,0.0071600000000000006
2024-01-20 03:00:00,0.02563,0.07987000000000001,0.00717
2024-01-20 04:00:00,0.02506,0.07934000000000001,0.00717
2024-01-20 05:00:00,0.024329999999999997,0.07837999999999999,0.00719
2024-01-20 06:00:00,0.02682,0.07895999999999999,0.00721
2024-01-20 07:00:00,0.034140000000000004,0.07679000000000001,0.0072699999999999996
2024-01-20 08:00:00,0.027870000000000002,0.07476999999999999,0.00756
2024-01-20 09:00:00,0.02393,0.07568000000000001,0.00885
2024-01-20 10:00:00,0.03596,0.07676000000000001,0.008539999999999999
2024-01-20 11:00:00,0.03658,0.07514,0.0074800000000000005
2024-01-20 12:00:00,0.033659999999999995,0.07486,0.00709
2024-01-20 13:00:00,0.02802,0.07526000000000001,0.00704
2024-01-20 14:00:00,0.02126,0.07683,0.0070599999999999994
2024-01-20 15:00:00,0.022690000000000002,0.07482,0.00708
2024-01-20 16:00:00,0.0245,0.07644,0.00717
2024-01-20 17:00:00,0.02509,0.07424,0.00704
2024-01-20 18:00:00,0.023190000000000002,0.07071,0.00704
2024-01-20 19:00:00,0.02281,0.07003,0.00711
2024-01-20 20:00:00,0.02181,0.07107,0.00719
2024-01-20 21:00:00,0.02138,0.03741,0.00714
2024-01-20 22:00:00,0.01785,0.030440000000000002,0.00715
2024-01-20 23:00:00,0.017410000000000002,0.03034,0.00715
2024-01-21 00:00:00,0.01743,0.03012,0.00715
2024-01-21 01:00:00,0.01758,0.028829999999999998,0.00717
2024-01-21 02:00:00,0.01735,0.02898,0.00725
2024-01-21 03:00:00,0.01766,0.02786,0.00715
2024-01-21 04:00:00,0.01734,0.03066,0.00715
2024-01-21 05:00:00,0.01764,0.0246,0.0071600000000000006
2024-01-21 06:00:00,0.01734,0.02857,0.00717
2024-01-21 07:00:00,0.01762,0.02597,0.00717
2024-01-21 08:00:00,0.0174,0.027120000000000002,0.00719
2024-01-21 09:00:00,0.01607,0.02785,0.00705
2024-01-21 10:00:00,0.01618,0.02498,0.00718
2024-01-21 11:00:00,0.01602,0.02837,0.00726
2024-01-21 12:00:00,0.01632,0.02456,0.0072
2024-01-21 13:00:00,0.01618,0.028739999999999998,0.00719
2024-01-21 14:00:00,0.016190000000000003,0.02496,0.00721
2024-01-21 15:00:00,0.01632,0.02618,0.00717
2024-01-21 16:00:00,0.01678,0.02767,0.00713
2024-01-21 17:00:00,0.01753,0.02471,0.00714
2024-01-21 18:00:00,0.01729,0.027489999999999997,0.00722
2024-01-21 19:00:00,0.01751,0.02511,0.00711
2024-01-21 20:00:00,0.01773,0.02716,0.00718
2024-01-21 21:00:00,0.01754,0.02469,0.0072699999999999996
2024-01-21 22:00:00,0.0172,0.02596,0.00719
2024-01-21 23:00:00,0.01751,0.027530000000000002,0.0071200000000000005
2024-01-22 00:00:00,0.01721,0.02447,0.007019999999999999
2024-01-22 01:00:00,0.01757,0.028050000000000002,0.00705
2024-01-22 02:00:00,0.01742,0.024390000000000002,0.00705
2024-01-22 03:00:00,0.01715,0.028,0.011720000000000001
2024-01-22 04:00:00,0.01751,0.024050000000000002,0.0070599999999999994
2024-01-22 05:00:00,0.01735,0.0252,0.00717
2024-01-22 06:00:00,0.01765,0.0256,0.00721
2024-01-22 07:00:00,0.01727,0.024480000000000002,0.00724
2024-01-22 08:00:00,0.01758,0.02729,0.0073
2024-01-22 09:00:00,0.01734,0.02599,0.00723
2024-01-22 10:00:00,0.016190000000000003,0.02467,0.00722
2024-01-22 11:00:00,0.016730000000000002,0.02875,0.01166
2024-01-22 12:00:00,0.01564,0.02463,0.0074199999999999995
2024-01-22 13:00:00,0.01599,0.02495,0.0071600000000000006
2024-01-22 14:00:00,0.01567,0.02618,0.00715
2024-01-22 15:00:00,0.01602,0.02588,0.00715
2024-01-22 16:00:00,0.01918,0.02486,0.0083
2024-01-22 17:00:00,0.018690000000000002,0.02492,0.00916
2024-01-22 18:00:00,0.016640000000000002,0.02469,0.00713
2024-01-22 19:00:00,0.015519999999999999,0.02456,0.00715
2024-01-22 20:00:00,0.015960000000000002,0.02629,0.0071600000000000006
2024-01-22 21:00:00,0.01585,0.0254,0.009439999999999999
2024-01-22 22:00:00,0.01583,0.02475,0.00717
2024-01-22 23:00:00,0.015880000000000002,0.02538,0.00764
2024-01-23 00:00:00,0.0158,0.02469,0.01026
2024-01-23 01:00:00,0.01643,0.02546,0.00723
2024-01-23 02:00:00,0.016149999999999998,0.02503,0.00723
2024-01-23 03:00:00,0.0157,0.02461,0.01082
2024-01-23 04:00:00,0.01652,0.02487,0.00717
2024-01-23 05:00:00,0.016050000000000002,0.028489999999999998,0.0071200000000000005
2024-01-23 06:00:00,0.01692,0.02239,0.01064
2024-01-23 07:00:00,0.02402,0.02468,0.00705
2024-01-23 08:00:00,0.023829999999999997,0.02532,0.00715
2024-01-23 09:00:00,0.022260000000000002,0.02515,0.008539999999999999
2024-01-23 10:00:00,0.0233,0.02451,0.00949
2024-01-23 11:00:00,0.023129999999999998,0.026760000000000003,0.00721
2024-01-23 12:00:00,0.02564,0.06548999999999999,0.00718
2024-01-23 13:00:00,0.02855,0.06664,0.01046
2024-01-23 14:00:00,0.03016,0.06669,0.00833
2024-01-23 15:00:00,0.027379999999999998,0.06945,0.0073
2024-01-23 16:00:00,0.0257,0.07193000000000001,0.0073
2024-01-23 17:00:00,0.02438,0.06928,0.00724
2024-01-23 18:00:00,0.0352,0.07452,0.00887
2024-01-23 19:00:00,0.041710000000000004,0.09147,0.00827
2024-01-23 20:00:00,0.047119999999999995,0.09340000000000001,0.00816
2024-01-23 21:00:00,0.04213,0.09544,0.00866
2024-01-23 22:00:00,0.036289999999999996,0.0881,0.009689999999999999
2024-01-23 23:00:00,0.03549,0.07758,0.009380000000000001
2024-01-24 00:00:00,0.03472,0.07854000000000001,0.00724
2024-01-24 01:00:00,0.04704,0.09154000000000001,0.0123
2024-01-24 02:00:00,0.04333,0.09153,0.00762
2024-01-24 03:00:00,0.047189999999999996,0.08089,0.009460000000000001
2024-01-24 04:00:00,0.044840000000000005,0.08497,0.02819
2024-01-24 05:00:00,0.049460000000000004,0.08655,0.10296999999999999
2024-01-24 06:00:00,0.06822,0.0884,0.10872
2024-01-24 07:00:00,0.07048,0.09511,0.061450000000000005
2024-01-24 08:00:00,0.07653,0.13738999999999998,0.06705
2024-01-24 09:00:00,0.07077,0.18957,0.1076
2024-01-24 10:00:00,0.07489,0.18255000000000002,0.061020000000000005
2024-01-24 11:00:00,0.08278,0.18458000000000002,0.07993
2024-01-24 12:00:00,0.08434,0.18403,0.08308
2024-01-24 13:00:00,0.07758,0.19174000000000002,0.07993
2024-01-24 14:00:00,0.08118,0.19455,0.061869999999999994
2024-01-24 15:00:00,0.07291,0.17964,0.08404
2024-01-24 16:00:00,0.07367,0.20006000000000002,0.07805
2024-01-24 17:00:00,0.06943,0.16966,0.07625
2024-01-24 18:00:00,0.06941,0.16887,0.07657
2024-01-24 19:00:00,0.06513,0.16754,0.06936
2024-01-24 20:00:00,0.07346,0.11225,0.07458
2024-01-24 21:00:00,0.06653,0.0837,0.07509
2024-01-24 22:00:00,0.0638,0.08166,0.061590000000000006
2024-01-24 23:00:00,0.05841,0.07332999999999999,0.06118
2024-01-25 00:00:00,0.0601,0.07535,0.03792
2024-01-25 01:00:00,0.05931,0.06946,0.03572
2024-01-25 02:00:00,0.05812,0.07368999999999999,0.03711
2024-01-25 03:00:00,0.06033,0.07961,0.09223999999999999
2024-01-25 04:00:00,0.06196,0.08437,0.08591
2024-01-25 05:00:00,0.08116,0.1589,0.08937
2024-01-25 06:00:00,0.07764,0.19075999999999999,0.12273999999999999
2024-01-25 07:00:00,0.08424,0.18925,0.10305
2024-01-25 08:00:00,0.08696,0.19653,0.10161
2024-01-25 09:00:00,0.08141,0.19293000000000002,0.08283
2024-01-25 10:00:00,0.07526999999999999,0.18724000000000002,0.09492
2024-01-25 11:00:00,0.08286,0.22081,0.10274
2024-01-25 12:00:00,0.08497,0.18956,0.10176
2024-01-25 13:00:00,0.08285,0.18383000000000002,0.09545000000000001
2024-01-25 14:00:00,0.0815,0.13571,0.09470999999999999
2024-01-25 15:00:00,0.06914000000000001,0.10047,0.10693000000000001
2024-01-25 16:00:00,0.07088,0.11802,0.06123
2024-01-25 17:00:00,0.06846,0.17102,0.06306
2024-01-25 18:00:00,0.06722,0.17526,0.05896
2024-01-25 19:00:00,0.0697,0.18333000000000002,0.10693000000000001
2024-01-25 20:00:00,0.0727,0.17196,0.12214
2024-01-25 21:00:00,0.0721,0.17425,0.12203
2024-01-25 22:00:00,0.07346,0.11425,0.12067
2024-01-25 23:00:00,0.07992,0.09692,0.09123
2024-01-26 00:00:00,0.07983,0.17371,0.08925
2024-01-26 01:00:00,0.07372,0.20846,0.07875
2024-01-26 02:00:00,0.07945,0.20552,0.09455
2024-01-26 03:00:00,0.07912000000000001,0.20668,0.08835
2024-01-26 04:00:00,0.07775,0.21124,0.09467
2024-01-26 05:00:00,0.08397,0.21949000000000002,0.09813
2024-01-26 06:00:00,0.07969,0.22931,0.10434
2024-01-26 07:00:00,0.07445,0.22256,0.11292
2024-01-26 08:00:00,0.07819,0.19278,0.11348
2024-01-26 09:00:00,0.06955,0.10166,0.08886
2024-01-26 10:00:00,0.07518000000000001,0.18913999999999997,0.08006999999999999
2024-01-26 11:00:00,0.07872,0.21389,0.0858
2024-01-26 12:00:00,0.08104,0.12877000000000002,0.1071
2024-01-26 13:00:00,0.07964,0.10171,0.10104
2024-01-26 14:00:00,0.08069,0.13509000000000002,0.10034
2024-01-26 15:00:00,0.07536,0.18766,0.1044
2024-01-26 16:00:00,0.08281000000000001,0.18463,0.10833
2024-01-26 17:00:00,0.08205,0.19745,0.11554
2024-01-26 18:00:00,0.07511,0.17877,0.11774
2024-01-26 19:00:00,0.07454999999999999,0.19249000000000002,0.11542
2024-01-26 20:00:00,0.06996,0.18353999999999998,0.11128
2024-01-26 21:00:00,0.06867,0.13152,0.11179
2024-01-26 22:00:00,0.05415,0.08234,0.10912999999999999
2024-01-26 23:00:00,0.039939999999999996,0.07615999999999999,0.08902
2024-01-27 00:00:00,0.03787,0.07671,0.08123999999999999
2024-01-27 01:00:00,0.046689999999999995,0.08164,0.036520000000000004
2024-01-27 02:00:00,0.03195,0.08358,0.0363
2024-01-27 03:00:00,0.030359999999999998,0.08056999999999999,0.03601
2024-01-27 04:00:00,0.032909999999999995,0.08299,0.03599
2024-01-27 05:00:00,0.02889,0.07811,0.03605
2024-01-27 06:00:00,0.02922,0.07646,0.030100000000000002
2024-01-27 07:00:00,0.03055,0.0751,0.013130000000000001
2024-01-27 08:00:00,0.02789,0.06492,0.01889
2024-01-27 09:00:00,0.0251,0.07496,0.02828
2024-01-27 10:00:00,0.02754,0.07629000000000001,0.01024
2024-01-27 11:00:00,0.039509999999999997,0.08418,0.00862
2024-01-27 12:00:00,0.04421,0.11796,0.0087
2024-01-27 13:00:00,0.03296,0.09734000000000001,0.01045
2024-01-27 14:00:00,0.03364,0.09534000000000001,0.00904
2024-01-27 15:00:00,0.031100000000000003,0.09164,0.012320000000000001
2024-01-27 16:00:00,0.03027,0.09153,0.013009999999999999
2024-01-27 17:00:00,0.02555,0.08415,0.01201
2024-01-27 18:00:00,0.02732,0.08693000000000001,0.00717
2024-01-27 19:00:00,0.02641,0.08364,0.0072
2024-01-27 20:00:00,0.02734,0.0818,0.00719
2024-01-27 21:00:00,0.02591,0.08306999999999999,0.00714
2024-01-27 22:00:00,0.03043,0.08838,0.00715
2024-01-27 23:00:00,0.02971,0.08184000000000001,0.00725
2024-01-28 00:00:00,0.03,0.08062000000000001,0.00721
2024-01-28 01:00:00,0.02919,0.06318,0.00714
2024-01-28 02:00:00,0.02526,0.039259999999999996,0.00718
2024-01-28 03:00:00,0.02246,0.03798,0.00713
2024-01-28 04:00:00,0.02287,0.038119999999999994,0.00711
2024-01-28 05:00:00,0.02182,0.038829999999999996,0.00714
2024-01-28 06:00:00,0.02158,0.03686,0.00714
2024-01-28 07:00:00,0.02161,0.03789,0.0071200000000000005
2024-01-28 08:00:00,0.02345,0.03701,0.00709
2024-01-28 09:00:00,0.02307,0.03437,0.00708
2024-01-28 10:00:00,0.02122,0.038549999999999994,0.00713
2024-01-28 11:00:00,0.02135,0.03563,0.007019999999999999
2024-01-28 12:00:00,0.02138,0.03508,0.00709
2024-01-28 13:00:00,0.02215,0.03724,0.007030000000000001
2024-01-28 14:00:00,0.02109,0.034159999999999996,0.00705
2024-01-28 15:00:00,0.02215,0.03582,0.00707
2024-01-28 16:00:00,0.02139,0.03403,0.0070599999999999994
2024-01-28 17:00:00,0.02219,0.03671,0.00705
2024-01-28 18:00:00,0.022539999999999998,0.0325,0.00707
2024-01-28 19:00:00,0.02232,0.03644,0.00709
2024-01-28 20:00:00,0.02232,0.03443,0.0071600000000000006
2024-01-28 21:00:00,0.02224,0.03342,0.00709
2024-01-28 22:00:00,0.0223,0.0351,0.00711
2024-01-28 23:00:00,0.023129999999999998,0.03342,0.0071200000000000005
2024-01-29 00:00:00,0.02309,0.03728,0.0070999999999999995
2024-01-29 01:00:00,0.02284,0.03229,0.00708
2024-01-29 02:00:00,0.022940000000000002,0.03376,0.00708
2024-01-29 03:00:00,0.0238,0.03616,0.0070999999999999995
2024-01-29 04:00:00,0.022350000000000002,0.03121,0.0070999999999999995
2024-01-29 05:00:00,0.02284,0.03574,0.0070999999999999995
2024-01-29 06:00:00,0.02373,0.03284,0.0071200000000000005
2024-01-29 07:00:00,0.02341,0.03548,0.00719
2024-01-29 08:00:00,0.023370000000000002,0.03166,0.00999
2024-01-29 09:00:00,0.02252,0.03402,0.00724
2024-01-29 10:00:00,0.023489999999999997,0.03485,0.00719
2024-01-29 11:00:00,0.02309,0.032310000000000005,0.00708
2024-01-29 12:00:00,0.022949999999999998,0.03603,0.00711
2024-01-29 13:00:00,0.02538,0.032799999999999996,0.0071200000000000005
2024-01-29 14:00:00,0.023829999999999997,0.03363,0.01095
2024-01-29 15:00:00,0.022359999999999998,0.03541,0.0070999999999999995
2024-01-29 16:00:00,0.02291,0.03221,0.00708
2024-01-29 17:00:00,0.02354,0.03365,0.00705
2024-01-29 18:00:00,0.02411,0.03452,0.00711
2024-01-29 19:00:00,0.02361,0.03349,0.00714
2024-01-29 20:00:00,0.02355,0.03236,0.00721
2024-01-29 21:00:00,0.024390000000000002,0.03149,0.0071600000000000006
2024-01-29 22:00:00,0.02228,0.032659999999999995,0.00714
2024-01-29 23:00:00,0.0225,0.03492,0.00714
2024-01-30 00:00:00,0.02283,0.03257,0.01141
2024-01-30 01:00:00,0.020989999999999998,0.03406,0.00719
2024-01-30 02:00:00,0.02223,0.03294,0.0071200000000000005
2024-01-30 03:00:00,0.021929999999999998,0.03334,0.00714
2024-01-30 04:00:00,0.02182,0.034659999999999996,0.00715
2024-01-30 05:00:00,0.024300000000000002,0.030629999999999998,0.01105
2024-01-30 06:00:00,0.02298,0.03607,0.00708
2024-01-30 07:00:00,0.03232,0.05869,0.00711
2024-01-30 08:00:00,0.031120000000000002,0.07629000000000001,0.00714
2024-01-30 09:00:00,0.02591,0.06348,0.010150000000000001
2024-01-30 10:00:00,0.02822,0.06888,0.0070999999999999995
2024-01-30 11:00:00,0.02668,0.07166,0.00711
2024-01-30 12:00:00,0.02711,0.08058,0.00709
2024-01-30 13:00:00,0.027800000000000002,0.08713,0.00709
2024-01-30 14:00:00,0.028820000000000002,0.08018,0.00711
2024-01-30 15:00:00,0.031129999999999998,0.07684,0.0071600000000000006
2024-01-30 16:00:00,0.03053,0.08519,0.00722
2024-01-30 17:00:00,0.03572,0.07697,0.00717
2024-01-30 18:00:00,0.02921,0.07522,0.00721
2024-01-30 19:00:00,0.030940000000000002,0.08076,0.0070599999999999994
2024-01-30 20:00:00,0.02818,0.08596,0.0070999999999999995
2024-01-30 21:00:00,0.02957,0.0858,0.0070999999999999995
2024-01-30 22:00:00,0.02936,0.09287000000000001,0.010289999999999999
2024-01-30 23:00:00,0.03875,0.08223,0.00713
2024-01-31 00:00:00,0.03543,0.08094,0.00722
2024-01-31 01:00:00,0.03288,0.08652,0.00903
2024-01-31 02:00:00,0.03096,0.0849,0.009890000000000001
2024-01-31 03:00:00,0.03362,0.07833,0.011689999999999999
2024-01-31 04:00:00,0.03207,0.08553,0.01253
2024-01-31 05:00:00,0.03481,0.0768,0.01304
2024-01-31 06:00:00,0.030899999999999997,0.08567,0.00924
2024-01-31 07:00:00,0.03524,0.0809,0.00925
2024-01-31 08:00:00,0.0325,0.08496,0.01584
2024-01-31 09:00:00,0.032189999999999996,0.0938,0.01039
2024-01-31 10:00:00,0.03315,0.11202,0.02535
2024-01-31 11:00:00,0.04403,0.09467,0.02575
2024-01-31 12:00:00,0.032119999999999996,0.07787999999999999,0.04324
2024-01-31 13:00:00,0.039490000000000004,0.0881,0.06715
2024-01-31 14:00:00,0.055439999999999996,0.09015000000000001,0.13506
2024-01-31 15:00:00,0.05509,0.09483,0.10653
2024-01-31 16:00:00,0.05863,0.09418000000000001,0.11259000000000001
2024-01-31 17:00:00,0.08434,0.09716,0.23931
2024-01-31 18:00:00,0.08026000000000001,0.10179,0.28739
2024-01-31 19:00:00,0.07354000000000001,0.09979,0.30217
2024-01-31 20:00:00,0.09144,0.16718,0.18012
2024-01-31 21:00:00,0.09022,0.19865,0.14353
2024-01-31 22:00:00,0.09040999999999999,0.18769,0.12161
2024-01-31 23:00:00,0.08907999999999999,0.20528,0.12390999999999999
2024-02-01 00:00:00,0.09244,0.20579,0.12433
2024-02-01 01:00:00,0.08946,0.21291,0.11991
2024-02-01 02:00:00,0.08979999999999999,0.20914,0.1189
2024-02-01 03:00:00,0.09049,0.21178,0.11959
2024-02-01 04:00:00,0.08333,0.20774,0.11999
2024-02-01 05:00:00,0.08853,0.2092,0.11375
2024-02-01 06:00:00,0.09185,0.21327000000000002,0.11701
2024-02-01 07:00:00,0.08456999999999999,0.19901,0.12572
2024-02-01 08:00:00,0.09123,0.21606,0.1217
2024-02-01 09:00:00,0.09867000000000001,0.22190000000000001,0.23127
2024-02-01 10:00:00,0.08796999999999999,0.22046000000000002,0.13576
2024-02-01 11:00:00,0.09543,0.21638,0.19003
2024-02-01 12:00:00,0.09994,0.14597,0.09606
2024-02-01 13:00:00,0.09667,0.11598,0.34549
2024-02-01 14:00:00,0.10172,0.10862000000000001,0.32937
2024-02-01 15:00:00,0.09390000000000001,0.11825,0.25507
2024-02-01 16:00:00,0.10914,0.18045,0.29358
2024-02-01 17:00:00,0.10055,0.19394999999999998,0.328
2024-02-01 18:00:00,0.09378,0.18719,0.32530000000000003
2024-02-01 19:00:00,0.09855,0.20006000000000002,0.33223
2024-02-01 20:00:00,0.09323000000000001,0.17974,0.32976
2024-02-01 21:00:00,0.08916,0.17491,0.32837
2024-02-01 22:00:00,0.08866,0.17583000000000001,0.26657
2024-02-01 23:00:00,0.09034,0.17206,0.30655
2024-02-02 00:00:00,0.0996,0.17069,0.3157
2024-02-02 01:00:00,0.08929000000000001,0.16446,0.26644
2024-02-02 02:00:00,0.08838,0.13718,0.24097
2024-02-02 03:00:00,0.09425,0.09688,0.09495
2024-02-02 04:00:00,0.09085,0.0987,0.07327
2024-02-02 05:00:00,0.08754,0.09409999999999999,0.08058
2024-02-02 06:00:00,0.08525,0.09208,0.07869
2024-02-02 07:00:00,0.07762999999999999,0.09398999999999999,0.06678
2024-02-02 08:00:00,0.09849,0.14768,0.18578
2024-02-02 09:00:00,0.08463,0.1169,0.21821000000000002
2024-02-02 10:00:00,0.08761,0.10834999999999999,0.15113
2024-02-02 11:00:00,0.08364,0.10834999999999999,0.13553
2024-02-02 12:00:00,0.07034,0.08258,0.03343
2024-02-02 13:00:00,0.08295,0.1098,0.17668999999999999
2024-02-02 14:00:00,0.0834,0.10543000000000001,0.1248
2024-02-02 15:00:00,0.0888,0.10364,0.10143
2024-02-02 16:00:00,0.09712,0.18719,0.09793
2024-02-02 17:00:00,0.08751,0.18362,0.1066
2024-02-02 18:00:00,0.08936,0.17191,0.10485
2024-02-02 19:00:00,0.08769,0.19253,0.10598
2024-02-02 20:00:00,0.08842,0.19791999999999998,0.10723
2024-02-02 21:00:00,0.08644,0.18068,0.11454
2024-02-02 22:00:00,0.08334,0.106,0.12034
2024-02-02 23:00:00,0.07632,0.08897,0.11863
2024-02-03 00:00:00,0.04329,0.07596,0.04839
2024-02-03 01:00:00,0.03774,0.08533,0.03539
2024-02-03 02:00:00,0.03714,0.09140999999999999,0.0181
2024-02-03 03:00:00,0.044649999999999995,0.08431,0.01871
2024-02-03 04:00:00,0.03625,0.08209999999999999,0.01493
2024-02-03 05:00:00,0.04149,0.08194,0.016030000000000003
2024-02-03 06:00:00,0.03172,0.07953,0.0127
2024-02-03 07:00:00,0.038880000000000005,0.07765999999999999,0.01275
2024-02-03 08:00:00,0.040299999999999996,0.08607,0.01278
2024-02-03 09:00:00,0.03762,0.08695,0.018609999999999998
2024-02-03 10:00:00,0.04253,0.08938,0.011640000000000001
2024-02-03 11:00:00,0.03726,0.0838,0.00936
2024-02-03 12:00:00,0.04431,0.08218,0.03127
2024-02-03 13:00:00,0.03332,0.07413,0.01028
2024-02-03 14:00:00,0.031149999999999997,0.0729,0.01043
2024-02-03 15:00:00,0.03643,0.07536,0.01523
2024-02-03 16:00:00,0.03022,0.08154,0.01145
2024-02-03 17:00:00,0.02949,0.08056,0.00922
2024-02-03 18:00:00,0.02857,0.07640999999999999,0.02716
2024-02-03 19:00:00,0.026609999999999998,0.07906,0.009470000000000001
2024-02-03 20:00:00,0.02311,0.07806,0.0076500000000000005
2024-02-03 21:00:00,0.0242,0.07737999999999999,0.0075899999999999995
2024-02-03 22:00:00,0.022269999999999998,0.05832,0.00766
2024-02-03 23:00:00,0.016829999999999998,0.03667,0.0077
2024-02-04 00:00:00,0.01638,0.0376,0.00763
2024-02-04 01:00:00,0.01531,0.035590000000000004,0.00751
2024-02-04 02:00:00,0.01423,0.03591,0.00762
2024-02-04 03:00:00,0.01481,0.03509,0.00762
2024-02-04 04:00:00,0.01451,0.03467,0.00762
2024-02-04 05:00:00,0.0156,0.032729999999999995,0.00762
2024-02-04 06:00:00,0.01465,0.033409999999999995,0.00763
2024-02-04 07:00:00,0.014410000000000001,0.03502,0.00762
2024-02-04 08:00:00,0.01385,0.02996,0.007690000000000001
2024-02-04 09:00:00,0.013269999999999999,0.037579999999999995,0.01142
2024-02-04 10:00:00,0.01351,0.032299999999999995,0.0076
2024-02-04 11:00:00,0.01292,0.032850000000000004,0.0076100000000000004
2024-02-04 12:00:00,0.01422,0.0341,0.0075899999999999995
2024-02-04 13:00:00,0.01326,0.03098,0.00762
2024-02-04 14:00:00,0.01323,0.03536,0.00763
2024-02-04 15:00:00,0.0129,0.03055,0.00763
2024-02-04 16:00:00,0.01349,0.0332,0.007549999999999999
2024-02-04 17:00:00,0.01466,0.03257,0.00758
2024-02-04 18:00:00,0.01466,0.03077,0.0076500000000000005
2024-02-04 19:00:00,0.015349999999999999,0.03325,0.0076500000000000005
2024-02-04 20:00:00,0.01476,0.031010000000000003,0.00767
2024-02-04 21:00:00,0.0148,0.03318,0.01124
